instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.006,0.1,buy,2025-05-06 08:05:57.251
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:07:32.568
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:07:32.568
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.569
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.743
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.759
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.759
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.759
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.760
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:07:32.760
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.4,buy,2025-05-06 13:07:32.760
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.7,buy,2025-05-06 13:07:32.761
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.7,buy,2025-05-06 13:07:32.761
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.793
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.965
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 13:08:39.984
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.7,buy,2025-05-06 13:08:39.985
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.985
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.985
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.985
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.985
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.986
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:08:39.986
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.384
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.403
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.421
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.421
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.422
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.422
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.423
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,buy,2025-05-06 13:29:57.423
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.565
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.565
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.575
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.576
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.576
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.576
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:57.576
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.3,buy,2025-05-06 13:29:59.220
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.3,buy,2025-05-06 13:29:59.271
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.4,buy,2025-05-06 13:29:59.337
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.374
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.375
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.375
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.410
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:59.410
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.4,buy,2025-05-06 13:29:59.410
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:59.411
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.412
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:29:59.459
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:59.463
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:59.465
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:29:59.601
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.3,buy,2025-05-06 13:29:59.605
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.252
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.405
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.407
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.407
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.413
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.414
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.612
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.2,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.1,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.007,0.3,buy,2025-05-06 13:30:01.613
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,10.2,sell,2025-05-06 13:39:22.198
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 13:43:17.306
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 13:43:18.304
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 13:43:19.460
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 13:43:27.431
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,1.4,sell,2025-05-06 14:12:18.592
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 14:12:18.592
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.1,sell,2025-05-06 14:16:43.448
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,5.2,buy,2025-05-06 14:41:10.492
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0065,0.2,buy,2025-05-06 14:41:10.492
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.006,0.1,sell,2025-05-06 15:36:48.272
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.006,0.1,sell,2025-05-06 15:36:48.272
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,1.3,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,1.2,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,2.0,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,1.0,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,0.4,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0055,4.1,sell,2025-05-06 21:39:43.278
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0049,0.1,sell,2025-05-06 22:42:40.388
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0048,0.1,sell,2025-05-06 23:30:38.989
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0049,0.3,buy,2025-05-06 23:32:22.499
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0045,0.1,sell,2025-05-07 03:28:11.586
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0047,3.0,sell,2025-05-07 05:28:30.663
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0047,3.0,sell,2025-05-07 05:28:45.634
BTC-30MAY25-82000-P,2025-05-30 08:00:00,82000.0,put,0.0047,3.0,sell,2025-05-07 05:28:54.848
